ltr-1_family-125#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	29.1	412	270	8	3189	4385	430	832	5.77e-43	176
ltr-1_family-125#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	29.1	412	270	8	3189	4385	430	832	5.77e-43	176
ltr-1_family-125#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	29.1	412	270	8	3189	4385	430	832	5.77e-43	176
ltr-1_family-125#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	29.4	412	269	8	3189	4385	430	832	5.77e-43	176
ltr-1_family-125#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	29.4	412	269	8	3189	4385	430	832	5.77e-43	176
ltr-1_family-125#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	29.1	412	270	8	3189	4385	430	832	5.77e-43	176
ltr-1_family-125#LTR/Gypsy	sp|P10273|POL_FLV	24.0	362	253	11	3090	4127	670	1025	1.22e-13	80.9
ltr-1_family-125#LTR/Gypsy	sp|P31843|RRPO_OENBE	40.0	55	33	0	3288	3452	7	61	1.38e-06	53.1
ltr-1_family-128#LTR/Gypsy	sp|P04323|POL3_DROME	25.4	437	265	10	10132	11349	230	636	8.05e-30	134
ltr-1_family-128#LTR/Gypsy	sp|P20825|POL2_DROME	24.2	442	276	8	10114	11349	223	635	3.61e-28	129
ltr-1_family-128#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	31.2	189	129	1	5221	5784	484	672	1.88e-20	104
ltr-1_family-128#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	31.2	189	129	1	5221	5784	484	672	1.88e-20	104
ltr-1_family-128#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	31.2	189	129	1	5221	5784	484	672	1.88e-20	104
ltr-1_family-128#LTR/Gypsy	sp|P31843|RRPO_OENBE	34.3	134	79	2	10216	10590	7	140	7.02e-19	89.4
ltr-1_family-128#LTR/Gypsy	sp|Q89703|POL_CSVMV	32.3	127	85	1	10195	10575	255	380	7.54e-12	75.5
ltr-1_family-128#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	44.1	68	38	0	5018	5221	626	693	4.89e-08	63.5
ltr-1_family-128#LTR/Gypsy	sp|Q99315|YG31B_YEAST	44.1	68	38	0	5018	5221	600	667	4.93e-08	63.5
ltr-1_family-128#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	25.3	190	126	5	10575	11120	583	764	1.04e-05	55.8
ltr-1_family-128#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	25.3	190	126	5	10575	11120	583	764	1.04e-05	55.8
ltr-1_family-128#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	25.3	190	126	5	10575	11120	583	764	1.04e-05	55.8
ltr-1_family-128#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	25.3	190	126	5	10575	11120	583	764	1.04e-05	55.8
ltr-1_family-128#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	25.3	190	126	5	10575	11120	583	764	1.04e-05	55.8
ltr-1_family-128#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	25.3	190	126	5	10575	11120	583	764	1.04e-05	55.8
ltr-1_family-128#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	25.3	190	126	5	10575	11120	583	764	1.04e-05	55.8
ltr-1_family-128#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	25.3	190	126	5	10575	11120	583	764	1.04e-05	55.8
ltr-1_family-128#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	34.0	106	65	4	6790	7098	892	995	4.46e-04	50.4
ltr-1_family-132#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	30.5	872	559	18	3092	5605	371	1229	2.89e-119	414
ltr-1_family-132#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	30.5	872	559	18	3092	5605	371	1229	2.89e-119	414
ltr-1_family-132#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	30.5	872	559	18	3092	5605	371	1229	2.89e-119	414
ltr-1_family-132#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	30.5	872	559	18	3092	5605	371	1229	2.89e-119	414
ltr-1_family-132#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	30.5	872	559	18	3092	5605	371	1229	2.89e-119	414
ltr-1_family-132#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	30.5	872	559	18	3092	5605	371	1229	2.89e-119	414
ltr-1_family-132#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	30.5	872	559	18	3092	5605	371	1229	2.89e-119	414
ltr-1_family-132#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	30.5	872	559	18	3092	5605	371	1229	2.89e-119	414
ltr-1_family-132#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	30.4	872	560	18	3092	5605	371	1229	1.77e-118	412
ltr-1_family-132#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	30.4	872	560	18	3092	5605	371	1229	1.77e-118	412
ltr-1_family-132#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	30.4	872	560	18	3092	5605	371	1229	1.77e-118	412
ltr-1_family-132#LTR/Gypsy	sp|Q99315|YG31B_YEAST	28.6	1166	707	30	2246	5593	325	1414	6.33e-115	405
ltr-1_family-132#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	28.4	1167	733	30	2246	5593	325	1440	4.12e-113	399
ltr-1_family-132#LTR/Gypsy	sp|P04323|POL3_DROME	33.1	789	431	19	3071	5209	163	930	6.38e-110	381
ltr-1_family-132#LTR/Gypsy	sp|P20825|POL2_DROME	33.0	787	434	18	3074	5209	162	930	2.18e-109	379
ltr-1_family-132#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	37.6	468	272	5	3110	4459	91	556	8.26e-89	317
ltr-1_family-132#LTR/Gypsy	sp|P10394|POL4_DROME	37.1	542	313	7	2876	4471	217	740	8.27e-87	315
ltr-1_family-132#LTR/Gypsy	sp|Q00962|POL_CAMVN	32.1	427	277	6	3209	4453	248	673	2.14e-58	219
ltr-1_family-132#LTR/Gypsy	sp|P03555|POL_CAMVC	31.9	427	278	6	3209	4453	247	672	1.25e-57	216
ltr-1_family-132#LTR/Gypsy	sp|Q02964|POL_CAMVE	31.9	427	278	6	3209	4453	247	672	1.25e-57	216
ltr-1_family-132#LTR/Gypsy	sp|P03554|POL_CAMVS	31.6	427	279	6	3209	4453	247	672	4.09e-57	215
ltr-1_family-132#LTR/Gypsy	sp|P03556|POL_CAMVD	31.4	427	280	6	3209	4453	242	667	2.23e-56	213
ltr-1_family-132#LTR/Gypsy	sp|P05400|POL_CERV	29.6	423	287	5	3209	4447	229	650	1.79e-51	197
ltr-1_family-132#LTR/Gypsy	sp|Q91DM0|POLG_PVCV1	31.2	407	266	8	3260	4453	1403	1804	2.83e-43	178
ltr-1_family-132#LTR/Gypsy	sp|Q6XKE6|POLG_PVCV2	31.2	407	266	8	3260	4453	1404	1805	2.83e-43	178
ltr-1_family-139#LTR/Gypsy	sp|P04323|POL3_DROME	35.6	449	274	5	2770	4089	135	577	1.18e-68	256
ltr-1_family-139#LTR/Gypsy	sp|P20825|POL2_DROME	35.8	419	258	4	2851	4089	163	576	4.67e-64	242
ltr-1_family-139#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	26.4	759	518	14	2980	5163	414	1162	7.02e-64	244
ltr-1_family-139#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	26.4	759	518	14	2980	5163	414	1162	7.02e-64	244
ltr-1_family-139#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	26.4	759	518	14	2980	5163	414	1162	7.02e-64	244
ltr-1_family-139#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	26.4	759	518	14	2980	5163	414	1162	7.02e-64	244
ltr-1_family-139#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	26.4	759	518	14	2980	5163	414	1162	7.02e-64	244
ltr-1_family-139#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	26.4	759	518	14	2980	5163	414	1162	7.02e-64	244
ltr-1_family-139#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	26.4	759	518	14	2980	5163	414	1162	7.02e-64	244
ltr-1_family-139#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	26.4	759	518	14	2980	5163	414	1162	7.02e-64	244
ltr-1_family-139#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	26.2	759	519	14	2980	5163	414	1162	3.70e-63	241
ltr-1_family-139#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	26.2	759	519	14	2980	5163	414	1162	3.70e-63	241
ltr-1_family-139#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	26.2	759	519	14	2980	5163	414	1162	3.70e-63	241
ltr-1_family-139#LTR/Gypsy	sp|P10394|POL4_DROME	34.2	409	260	3	2884	4089	282	688	4.30e-59	228
ltr-1_family-139#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	31.8	428	274	4	2857	4089	82	508	5.77e-57	219
ltr-1_family-139#LTR/Gypsy	sp|P10401|POLY_DROME	30.8	445	283	6	2812	4089	126	564	4.89e-50	198
ltr-1_family-139#LTR/Gypsy	sp|P09523|POL_FMVD	30.6	363	236	5	3037	4095	258	614	3.82e-39	160
ltr-1_family-139#LTR/Gypsy	sp|P11227|POL_MLVRD	26.5	385	254	8	2998	4092	722	1097	8.14e-27	124
ltr-1_family-139#LTR/Gypsy	sp|P31843|RRPO_OENBE	41.4	128	72	1	3127	3501	5	132	5.82e-24	102
ltr-1_family-139#LTR/Gypsy	sp|O92815|POL_WDSV	22.6	424	310	8	2866	4092	725	1145	1.34e-20	103
ltr-1_family-139#LTR/Gypsy	sp|Q89703|POL_CSVMV	21.2	382	279	9	2998	4092	211	587	4.21e-18	94.4
ltr-1_family-144#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	31.1	736	457	17	3823	5928	516	1235	2.97e-95	343
ltr-1_family-144#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	31.1	736	457	17	3823	5928	516	1235	2.97e-95	343
ltr-1_family-144#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	31.1	736	457	17	3823	5928	516	1235	2.97e-95	343
ltr-1_family-144#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	31.1	736	457	17	3823	5928	516	1235	2.97e-95	343
ltr-1_family-144#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	31.1	736	457	17	3823	5928	516	1235	2.97e-95	343
ltr-1_family-144#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	31.1	736	457	17	3823	5928	516	1235	2.97e-95	343
ltr-1_family-144#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	31.1	736	457	17	3823	5928	516	1235	2.97e-95	343
ltr-1_family-144#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	31.1	736	457	17	3823	5928	516	1235	2.97e-95	343
ltr-1_family-144#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	31.0	736	458	17	3823	5928	516	1235	1.67e-94	341
ltr-1_family-144#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	31.0	736	458	17	3823	5928	516	1235	1.67e-94	341
ltr-1_family-144#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	31.0	736	458	17	3823	5928	516	1235	1.67e-94	341
ltr-1_family-144#LTR/Gypsy	sp|P04323|POL3_DROME	31.8	680	376	18	3802	5628	309	971	6.80e-83	301
ltr-1_family-144#LTR/Gypsy	sp|P20825|POL2_DROME	31.5	693	384	17	3775	5628	295	971	1.71e-81	296
ltr-1_family-144#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	39.0	333	190	3	3802	4764	225	556	1.09e-63	241
ltr-1_family-144#LTR/Gypsy	sp|P10401|POLY_DROME	34.6	332	199	4	3802	4758	284	610	4.36e-54	211
ltr-1_family-144#LTR/Gypsy	sp|Q89703|POL_CSVMV	27.7	332	223	10	3805	4758	309	637	2.30e-23	111
ltr-1_family-144#LTR/Gypsy	sp|P92523|M860_ARATH	34.6	133	84	2	4012	4404	1	132	1.39e-17	85.5
ltr-1_family-144#LTR/Gypsy	sp|P10394|POL4_DROME	29.1	223	144	5	3165	3803	199	417	5.49e-17	92.0
ltr-1_family-144#LTR/Gypsy	sp|P11204|POL_EIAV9	28.8	139	96	2	5203	5619	943	1078	1.69e-07	60.8
ltr-1_family-144#LTR/Gypsy	sp|P32542|POL_EIAVC	28.8	139	96	2	5203	5619	943	1078	1.69e-07	60.8
ltr-1_family-144#LTR/Gypsy	sp|P03371|POL_EIAVY	28.8	139	96	2	5203	5619	942	1077	3.79e-07	59.7
ltr-1_family-144#LTR/Gypsy	sp|P31843|RRPO_OENBE	32.9	82	52	1	3802	4038	53	134	1.46e-05	50.4
ltr-1_family-147#LTR/Gypsy	sp|P20825|POL2_DROME	44.2	353	189	3	2768	3820	277	623	3.31e-83	301
ltr-1_family-147#LTR/Gypsy	sp|P04323|POL3_DROME	44.0	352	191	3	2768	3820	278	624	1.14e-80	293
ltr-1_family-147#LTR/Gypsy	sp|P10394|POL4_DROME	39.3	366	220	2	2768	3865	386	749	7.82e-71	265
ltr-1_family-147#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	38.6	360	217	3	2753	3820	473	832	3.02e-70	264
ltr-1_family-147#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	38.6	360	217	3	2753	3820	473	832	3.02e-70	264
ltr-1_family-147#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	38.6	360	217	3	2753	3820	473	832	3.02e-70	264
ltr-1_family-147#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	38.6	360	217	3	2753	3820	473	832	3.02e-70	264
ltr-1_family-147#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	38.6	360	217	3	2753	3820	473	832	3.02e-70	264
ltr-1_family-147#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	38.6	360	217	3	2753	3820	473	832	3.02e-70	264
ltr-1_family-147#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	38.6	360	217	3	2753	3820	473	832	3.02e-70	264
ltr-1_family-147#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	38.6	360	217	3	2753	3820	473	832	3.02e-70	264
ltr-1_family-147#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	38.3	360	218	3	2753	3820	473	832	1.61e-69	261
ltr-1_family-147#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	38.3	360	218	3	2753	3820	473	832	1.61e-69	261
ltr-1_family-147#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	38.3	360	218	3	2753	3820	473	832	1.61e-69	261
ltr-1_family-147#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	38.2	364	212	3	2768	3823	194	556	1.82e-67	252
ltr-1_family-147#LTR/Gypsy	sp|Q99315|YG31B_YEAST	40.7	351	203	3	2768	3817	662	1008	8.99e-66	250
ltr-1_family-147#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	40.5	351	204	3	2768	3817	688	1034	1.87e-65	249
ltr-1_family-147#LTR/Gypsy	sp|P10401|POLY_DROME	36.9	363	211	4	2768	3817	253	610	4.26e-63	239
ltr-1_family-147#LTR/Gypsy	sp|Q89703|POL_CSVMV	29.1	361	241	11	2774	3817	279	637	2.16e-32	139
ltr-1_family-147#LTR/Gypsy	sp|O92815|POL_WDSV	27.9	298	209	3	2825	3703	856	1152	6.26e-24	114
ltr-1_family-147#LTR/Gypsy	sp|P92523|M860_ARATH	36.3	135	83	2	3071	3469	1	134	5.65e-21	94.7
ltr-1_family-147#LTR/Gypsy	sp|P31843|RRPO_OENBE	41.1	112	63	1	2765	3091	21	132	1.69e-20	92.8
ltr-1_family-147#LTR/Gypsy	sp|Q09575|YRD6_CAEEL	29.4	211	140	5	4045	4671	793	996	1.19e-19	100
ltr-1_family-147#LTR/Gypsy	sp|P27401|POL_SFV3L	27.6	268	187	4	2801	3598	239	501	1.47e-19	99.8
ltr-1_family-147#LTR/Gypsy	sp|P11204|POL_EIAV9	29.6	135	86	3	4264	4659	945	1073	2.49e-07	59.7
ltr-1_family-149#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	23.0	895	553	36	1420	3912	654	1476	6.56e-15	84.3
ltr-1_family-149#LTR/Gypsy	sp|Q99315|YG31B_YEAST	22.9	889	550	35	1420	3897	628	1444	1.49e-14	83.2
ltr-1_family-149#LTR/Gypsy	sp|P20825|POL2_DROME	24.8	428	293	12	1327	2562	207	621	5.75e-13	77.8
ltr-1_family-149#LTR/Gypsy	sp|P04323|POL3_DROME	24.5	485	313	17	1315	2688	206	664	5.04e-12	74.7
ltr-1_family-16#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	34.6	919	582	8	2151	4889	374	1279	3.01e-171	557
ltr-1_family-16#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	34.6	919	582	8	2151	4889	374	1279	3.01e-171	557
ltr-1_family-16#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	34.6	919	582	8	2151	4889	374	1279	3.01e-171	557
ltr-1_family-16#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	34.6	919	582	8	2151	4889	374	1279	3.01e-171	557
ltr-1_family-16#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	34.6	919	582	8	2151	4889	374	1279	3.01e-171	557
ltr-1_family-16#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	34.6	919	582	8	2151	4889	374	1279	3.01e-171	557
ltr-1_family-16#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	34.6	919	582	8	2151	4889	374	1279	3.01e-171	557
ltr-1_family-16#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	34.6	919	582	8	2151	4889	374	1279	3.01e-171	557
ltr-1_family-16#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	34.5	919	583	8	2151	4889	374	1279	2.96e-170	555
ltr-1_family-16#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	34.5	919	583	8	2151	4889	374	1279	2.96e-170	555
ltr-1_family-16#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	34.5	919	583	8	2151	4889	374	1279	2.96e-170	555
ltr-1_family-16#LTR/Gypsy	sp|Q7LHG5|YI31B_YEAST	33.0	890	571	15	2232	4871	612	1486	1.81e-131	451
ltr-1_family-16#LTR/Gypsy	sp|Q99315|YG31B_YEAST	33.1	884	554	17	2232	4829	586	1450	7.99e-130	447
ltr-1_family-16#LTR/Gypsy	sp|P20825|POL2_DROME	30.0	779	469	19	2262	4445	206	959	8.41e-92	327
ltr-1_family-16#LTR/Gypsy	sp|P04323|POL3_DROME	29.3	769	475	20	2280	4445	213	959	4.52e-88	315
ltr-1_family-16#LTR/Gypsy	sp|P10401|POLY_DROME	27.4	860	514	23	2274	4658	181	995	3.64e-80	291
ltr-1_family-16#LTR/Gypsy	sp|P03555|POL_CAMVC	31.2	430	267	10	2280	3515	254	672	7.64e-48	187
ltr-1_family-16#LTR/Gypsy	sp|Q02964|POL_CAMVE	31.2	430	267	10	2280	3515	254	672	7.64e-48	187
ltr-1_family-16#LTR/Gypsy	sp|P03554|POL_CAMVS	30.7	430	269	10	2280	3515	254	672	2.46e-47	185
ltr-1_family-16#LTR/Gypsy	sp|P03556|POL_CAMVD	30.7	430	269	10	2280	3515	249	667	7.42e-47	184
ltr-1_family-16#LTR/Gypsy	sp|Q00962|POL_CAMVN	30.2	430	271	10	2280	3515	255	673	1.08e-46	183
ltr-1_family-16#LTR/Gypsy	sp|Q89703|POL_CSVMV	28.5	466	301	13	2238	3563	195	652	8.80e-42	168
ltr-1_family-16#LTR/Gypsy	sp|Q7TD08|POL_CYLCV	29.0	417	271	12	2331	3515	225	638	6.32e-39	159
ltr-1_family-16#LTR/Gypsy	sp|P15629|POL_SOCMV	26.6	474	278	11	2295	3515	214	684	7.85e-38	156
ltr-1_family-16#LTR/Gypsy	sp|P19199|POL_COYMV	26.1	452	304	10	2274	3557	1406	1851	7.82e-33	143
ltr-1_family-154#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	22.9	886	560	28	3068	5524	411	1240	2.45e-31	139
ltr-1_family-154#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	22.9	886	560	28	3068	5524	411	1240	2.45e-31	139
ltr-1_family-154#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	22.9	886	560	28	3068	5524	411	1240	2.45e-31	139
ltr-1_family-154#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	22.8	886	561	28	3068	5524	411	1240	7.24e-31	137
ltr-1_family-154#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	22.8	886	561	28	3068	5524	411	1240	7.24e-31	137
ltr-1_family-154#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	22.8	886	561	28	3068	5524	411	1240	7.24e-31	137
ltr-1_family-154#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	22.8	886	561	28	3068	5524	411	1240	7.24e-31	137
ltr-1_family-154#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	22.8	886	561	28	3068	5524	411	1240	7.24e-31	137
ltr-1_family-154#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	22.8	886	561	28	3068	5524	411	1240	7.24e-31	137
ltr-1_family-154#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	22.8	886	561	28	3068	5524	411	1240	7.24e-31	137
ltr-1_family-154#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	22.8	886	561	28	3068	5524	411	1240	7.24e-31	137
ltr-1_family-154#LTR/Gypsy	sp|P10394|POL4_DROME	27.8	436	274	11	3137	4381	328	743	2.60e-26	122
ltr-1_family-154#LTR/Gypsy	sp|P82611|ACON_CANAL	46.4	84	43	2	7548	7793	407	490	1.09e-12	77.8
ltr-1_family-154#LTR/Gypsy	sp|P34455|ACON_CAEEL	50.0	82	39	2	7581	7820	418	499	1.65e-11	73.9
ltr-1_family-154#LTR/Gypsy	sp|P39533|ACON2_YEAST	41.6	77	42	1	7581	7802	421	497	1.14e-06	58.2
ltr-1_family-154#LTR/Gypsy	sp|P27401|POL_SFV3L	29.1	110	78	0	3543	3872	309	418	1.29e-06	58.2
ltr-1_family-154#LTR/Gypsy	sp|Q89703|POL_CSVMV	27.5	149	102	5	3495	3929	344	490	3.08e-06	56.6
ltr-1_family-157#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	31.8	830	521	17	2668	5064	414	1229	4.12e-114	398
ltr-1_family-157#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	31.8	830	521	17	2668	5064	414	1229	4.12e-114	398
ltr-1_family-157#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	31.8	830	521	17	2668	5064	414	1229	4.12e-114	398
ltr-1_family-157#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	31.8	830	521	17	2668	5064	414	1229	4.12e-114	398
ltr-1_family-157#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	31.8	830	521	17	2668	5064	414	1229	4.12e-114	398
ltr-1_family-157#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	31.8	830	521	17	2668	5064	414	1229	4.12e-114	398
ltr-1_family-157#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	31.8	830	521	17	2668	5064	414	1229	4.12e-114	398
ltr-1_family-157#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	31.8	830	521	17	2668	5064	414	1229	4.12e-114	398
ltr-1_family-157#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	31.7	830	522	17	2668	5064	414	1229	2.55e-113	395
ltr-1_family-157#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	31.7	830	522	17	2668	5064	414	1229	2.55e-113	395
ltr-1_family-157#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	31.7	830	522	17	2668	5064	414	1229	2.55e-113	395
ltr-1_family-157#LTR/Gypsy	sp|P04323|POL3_DROME	40.0	468	269	5	2533	3918	163	624	1.05e-99	350
ltr-1_family-157#LTR/Gypsy	sp|P20825|POL2_DROME	38.9	478	281	4	2533	3948	161	633	1.19e-98	347
ltr-1_family-157#LTR/Gypsy	sp|P10394|POL4_DROME	36.4	467	286	4	2557	3933	277	740	1.10e-81	299
ltr-1_family-157#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	36.7	433	252	6	2686	3921	125	556	1.82e-80	291
ltr-1_family-157#LTR/Gypsy	sp|P10401|POLY_DROME	32.5	477	295	6	2644	4008	173	644	6.12e-72	266
ltr-1_family-157#LTR/Gypsy	sp|Q89703|POL_CSVMV	27.0	434	286	13	2686	3915	211	637	5.40e-34	144
ltr-1_family-157#LTR/Gypsy	sp|P31843|RRPO_OENBE	39.7	126	73	1	2821	3189	7	132	1.02e-23	102
ltr-1_family-157#LTR/Gypsy	sp|P51517|POL_SRV2	24.7	312	209	10	2683	3567	939	1241	4.51e-14	82.0
ltr-1_family-157#LTR/Gypsy	sp|P05896|POL_SIVM1	21.2	754	470	30	2659	4668	613	1326	1.43e-12	77.0
ltr-1_family-157#LTR/Gypsy	sp|P12502|POL_SIVS4	21.7	761	469	33	2644	4668	608	1327	9.44e-12	74.3
ltr-1_family-157#LTR/Gypsy	sp|P19505|POL_SIVSP	22.0	755	463	34	2659	4668	614	1327	9.44e-12	74.3
ltr-1_family-157#LTR/Gypsy	sp|P11283|POL_MMTVC	25.3	332	217	12	2683	3627	888	1205	1.30e-11	73.9
ltr-1_family-157#LTR/Gypsy	sp|P18042|POL_HV2G1	21.3	764	457	33	2659	4668	629	1342	2.13e-11	73.2
ltr-1_family-157#LTR/Gypsy	sp|P04025|POL_SRV1	24.0	300	204	9	2728	3576	956	1248	2.23e-11	73.2
ltr-1_family-159#LTR/Gypsy	sp|P04323|POL3_DROME	33.0	261	167	3	8186	8944	206	466	2.02e-31	139
ltr-1_family-159#LTR/Gypsy	sp|Q8I7P9|POL5_DROME	32.1	240	158	1	8240	8944	143	382	6.68e-26	121
ltr-1_family-159#LTR/Gypsy	sp|Q9UR07|TF211_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT41|TF212_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT34|TF21_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT35|TF22_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT36|TF23_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT37|TF24_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT38|TF25_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT39|TF26_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT42|TF27_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT43|TF28_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P0CT40|TF29_SCHPO	40.3	129	77	0	4277	4663	636	764	7.11e-19	99.0
ltr-1_family-159#LTR/Gypsy	sp|P19199|POL_COYMV	28.7	216	151	2	8303	8944	1454	1668	4.43e-15	86.7
ltr-1_family-159#LTR/Gypsy	sp|P20825|POL2_DROME	30.9	178	118	2	3478	3996	163	340	3.10e-14	83.6
ltr-1_family-159#LTR/Gypsy	sp|O92815|POL_WDSV	28.1	153	106	3	4277	4726	998	1149	1.40e-04	52.0
